dataset,split,baseline,n_real,seed,actual_real_per_class,n_syn,acc,macro_f1,per_class_f1_json,confusion_json,class_names_json
CWRU,lolo_load2,real_only,25,0,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5950,0.5475,"{""healthy"":1.0,""IR"":0.2898550724637681,""B"":0.2857142857142857,""OR"":0.6142460684551342}","[[236,0,0,0],[0,40,37,159],[0,0,59,177],[0,0,81,332]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,1,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4737,0.4482,"{""healthy"":0.686046511627907,""IR"":0.44587628865979384,""B"":0.4,""OR"":0.2608695652173913}","[[236,0,0,0],[56,173,0,7],[101,76,59,0],[59,291,0,63]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,2,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4862,0.4331,"{""healthy"":0.9957805907172996,""IR"":0.0,""B"":0.21805792163543442,""OR"":0.5185185185185185}","[[236,0,0,0],[0,0,119,117],[2,0,64,170],[0,0,168,245]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,3,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.3720,0.2962,"{""healthy"":0.0,""IR"":0.22020725388601037,""B"":0.3682539682539683,""OR"":0.5963003264417845}","[[0,236,0,0],[0,85,5,146],[0,92,58,86],[0,123,16,274]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,4,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6557,0.6109,"{""healthy"":0.7763157894736842,""IR"":0.36860068259385664,""B"":0.5905511811023622,""OR"":0.7082833133253301}","[[236,0,0,0],[1,54,63,118],[76,3,150,7],[59,0,59,295]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,5,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5531,0.5437,"{""healthy"":0.9458917835671342,""IR"":0.32558139534883723,""B"":0.5010989010989011,""OR"":0.40225563909774437}","[[236,0,0,0],[0,49,176,11],[7,0,228,1],[20,16,270,107]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,6,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5682,0.5175,"{""healthy"":1.0,""IR"":0.19141914191419143,""B"":0.2789598108747045,""OR"":0.5996168582375478}","[[236,0,0,0],[0,29,66,141],[0,0,59,177],[0,38,62,313]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,7,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5183,0.4980,"{""healthy"":0.9978858350951374,""IR"":0.47752808988764045,""B"":0.11811023622047244,""OR"":0.398505603985056}","[[236,0,0,0],[0,170,0,66],[1,56,15,164],[0,250,3,160]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,8,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4648,0.4456,"{""healthy"":0.767479674796748,""IR"":0.3885480572597137,""B"":0.25405405405405407,""OR"":0.3723958333333333}","[[236,0,0,0],[3,95,18,120],[81,16,47,92],[59,142,69,143]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,9,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5736,0.4483,"{""healthy"":0.7959527824620574,""IR"":0.0,""B"":0.36678200692041524,""OR"":0.6304541406945681}","[[236,0,0,0],[0,0,0,236],[62,1,53,120],[59,0,0,354]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,10,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.7038,0.6653,"{""healthy"":0.9812889812889813,""IR"":0.2679738562091503,""B"":0.7192118226600985,""OR"":0.6926713947990544}","[[236,0,0,0],[0,41,69,126],[3,0,219,14],[6,29,85,293]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,11,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5870,0.5579,"{""healthy"":0.7712418300653595,""IR"":0.5561497326203209,""B"":0.3215258855585831,""OR"":0.5826771653543307}","[[236,0,0,0],[1,104,11,120],[80,0,59,97],[59,34,61,259]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,12,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5870,0.5248,"{""healthy"":0.7986463620981388,""IR"":0.46445497630331756,""B"":0.2247191011235955,""OR"":0.6112266112266113}","[[236,0,0,0],[0,98,1,137],[60,28,30,118],[59,60,0,294]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,13,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6592,0.6384,"{""healthy"":1.0,""IR"":0.6236162361623616,""B"":0.3191489361702128,""OR"":0.6109936575052854}","[[236,0,0,0],[0,169,0,67],[0,14,45,177],[0,123,1,289]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,14,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6236,0.5786,"{""healthy"":0.989517819706499,""IR"":0.4918793503480278,""B"":0.20477815699658702,""OR"":0.6282420749279539}","[[236,0,0,0],[0,106,2,128],[4,29,30,173],[1,60,25,327]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,15,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4523,0.4518,"{""healthy"":1.0,""IR"":0.4433734939759036,""B"":0.23742454728370221,""OR"":0.12641083521444696}","[[236,0,0,0],[0,184,50,2],[0,177,59,0],[0,233,152,28]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,16,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4219,0.3566,"{""healthy"":1.0,""IR"":0.42142857142857143,""B"":0.0,""OR"":0.004830917874396135}","[[236,0,0,0],[0,236,0,0],[0,236,0,0],[0,412,0,1]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,17,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5192,0.5022,"{""healthy"":0.8872180451127819,""IR"":0.5109321058688148,""B"":0.3667621776504298,""OR"":0.24390243902439024}","[[236,0,0,0],[0,222,5,9],[12,150,64,10],[48,261,44,60]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,18,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5629,0.4503,"{""healthy"":0.8855534709193246,""IR"":0.0,""B"":0.32432432432432434,""OR"":0.5911413969335605}","[[236,0,0,0],[0,0,2,234],[7,1,48,180],[54,2,10,347]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,19,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6102,0.6215,"{""healthy"":0.9007633587786259,""IR"":0.5364963503649635,""B"":0.55,""OR"":0.49876543209876545}","[[236,0,0,0],[0,147,9,80],[6,16,99,115],[46,149,16,202]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,20,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5459,0.5122,"{""healthy"":0.8096054888507719,""IR"":0.3930635838150289,""B"":0.3116883116883117,""OR"":0.5344827586206896}","[[236,0,0,0],[0,68,25,143],[52,0,60,124],[59,42,64,248]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,21,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4996,0.4135,"{""healthy"":0.8566243194192378,""IR"":0.0,""B"":0.2632696390658174,""OR"":0.5341488277268094}","[[236,0,0,0],[0,0,82,154],[22,0,62,152],[57,3,91,262]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,22,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6218,0.5107,"{""healthy"":0.9978858350951374,""IR"":0.0,""B"":0.3881578947368421,""OR"":0.6568627450980392}","[[236,0,0,0],[0,0,1,235],[1,2,59,174],[0,3,8,402]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,23,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4309,0.4131,"{""healthy"":0.9978858350951374,""IR"":0.0,""B"":0.3048780487804878,""OR"":0.3495702005730659}","[[236,0,0,0],[0,0,183,53],[1,0,125,110],[0,15,276,122]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,24,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5950,0.5808,"{""healthy"":1.0,""IR"":0.5136842105263157,""B"":0.25146198830409355,""OR"":0.5582371458551941}","[[236,0,0,0],[0,122,15,99],[0,18,43,175],[0,99,48,266]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,25,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6494,0.6258,"{""healthy"":0.9978858350951374,""IR"":0.49162011173184356,""B"":0.30824372759856633,""OR"":0.7054263565891473}","[[236,0,0,0],[0,176,0,60],[1,164,43,28],[0,140,0,273]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,26,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5406,0.3969,"{""healthy"":0.8581818181818182,""IR"":0.0,""B"":0.14173228346456693,""OR"":0.5876460767946577}","[[236,0,0,0],[0,0,0,236],[19,2,18,197],[59,2,0,352]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,27,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4041,0.4330,"{""healthy"":1.0,""IR"":0.25943396226415094,""B"":0.19831932773109243,""OR"":0.27430093209054596}","[[236,0,0,0],[0,55,122,59],[0,1,59,176],[0,132,178,103]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,28,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6012,0.5617,"{""healthy"":0.8137931034482758,""IR"":0.5333333333333333,""B"":0.3051948051948052,""OR"":0.5944841675178754}","[[236,0,0,0],[0,100,0,136],[49,1,47,139],[59,38,25,291]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,29,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5584,0.5270,"{""healthy"":0.9421157684630739,""IR"":0.1223529411764706,""B"":0.45614035087719296,""OR"":0.5872689938398358}","[[236,0,0,0],[0,26,11,199],[14,68,78,76],[15,95,17,286]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,30,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6619,0.6560,"{""healthy"":0.9752066115702479,""IR"":0.437125748502994,""B"":0.5903814262023217,""OR"":0.6211936662606578}","[[236,0,0,0],[0,73,59,104],[6,3,178,49],[6,22,130,255]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,31,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5968,0.5925,"{""healthy"":0.7986463620981388,""IR"":0.5837651122625216,""B"":0.6113207547169811,""OR"":0.3763837638376384}","[[236,0,0,0],[0,169,42,25],[63,9,162,2],[56,165,90,102]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,32,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6378,0.5980,"{""healthy"":1.0,""IR"":0.40782122905027934,""B"":0.34177215189873417,""OR"":0.6423357664233577}","[[236,0,0,0],[0,73,11,152],[0,3,54,179],[0,46,15,352]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,33,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5700,0.5537,"{""healthy"":1.0,""IR"":0.4946564885496183,""B"":0.663768115942029,""OR"":0.05647058823529412}","[[236,0,0,0],[0,162,74,0],[0,7,229,0],[0,250,151,12]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,34,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.4701,0.4173,"{""healthy"":0.8222996515679443,""IR"":0.49009384775808135,""B"":0.2690909090909091,""OR"":0.08755760368663594}","[[236,0,0,0],[0,235,0,1],[46,152,37,1],[56,336,2,19]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,35,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.6343,0.5421,"{""healthy"":0.87569573283859,""IR"":0.0,""B"":0.6431718061674009,""OR"":0.6495557749259625}","[[236,0,0,0],[0,0,47,189],[8,0,146,82],[59,0,25,329]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,36,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5718,0.5177,"{""healthy"":1.0,""IR"":0.0,""B"":0.5021367521367521,""OR"":0.568561872909699}","[[236,0,0,0],[0,0,222,14],[0,0,235,1],[0,0,243,170]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,37,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5201,0.5089,"{""healthy"":0.8838951310861424,""IR"":0.47657295850066933,""B"":0.3028169014084507,""OR"":0.3722304283604136}","[[236,0,0,0],[0,178,0,58],[8,105,43,80],[54,228,5,126]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,38,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5156,0.4884,"{""healthy"":0.6413043478260869,""IR"":0.48360655737704916,""B"":0.325068870523416,""OR"":0.5038167938931297}","[[236,0,0,0],[58,118,10,50],[147,3,59,27],[59,131,58,165]]","[""healthy"",""IR"",""B"",""OR""]"
CWRU,lolo_load2,real_only,25,39,"{""0"":25,""1"":25,""2"":25,""3"":25}",0,0.5647,0.5725,"{""healthy"":0.9978858350951374,""IR"":0.5690140845070423,""B"":0.34202898550724636,""OR"":0.38095238095238093}","[[236,0,0,0],[0,202,0,34],[1,45,59,131],[0,227,50,136]]","[""healthy"",""IR"",""B"",""OR""]"
